2019-10-07 04:22:44 UTC,purchase,3600997,2053013563810775923,appliances.kitchen.washer,indesit,298.36,512476146,4a42eb98-d78d-4aab-bf69-12bc2f5da1bc,2019-10-07 04:22:44
2019-10-07 04:22:58 UTC,purchase,3601526,2053013563810775923,appliances.kitchen.washer,samsung,514.63,513637870,346a59fd-33ca-4c8a-90f7-5ae9a2926324,2019-10-07 04:22:58
2019-10-07 04:22:59 UTC,purchase,3601472,2053013563810775923,appliances.kitchen.washer,lg,527.66,555128853,1b682151-b08b-48dc-be57-657dbebeee88,2019-10-07 04:22:59
2019-10-07 04:25:12 UTC,purchase,3601423,2053013563810775923,appliances.kitchen.washer,candy,231.64,557575537,5396a29c-1945-4efc-877c-dfd73540009c,2019-10-07 04:25:12
2019-10-07 04:25:33 UTC,purchase,3601365,2053013563810775923,appliances.kitchen.washer,artel,93.70,550673882,200faab3-ed1c-4597-a9f0-09b31fbbb555,2019-10-07 04:25:33
2019-10-07 04:26:44 UTC,purchase,3600990,2053013563810775923,appliances.kitchen.washer,indesit,208.30,543600174,8889823a-f72c-49a7-82d8-d87039d39f3b,2019-10-07 04:26:44
2019-10-07 04:29:18 UTC,purchase,3601071,2053013563810775923,appliances.kitchen.washer,haier,424.70,512758764,75bcd156-40f2-4289-b570-efef1bb56e3f,2019-10-07 04:29:18
2019-10-07 04:31:15 UTC,purchase,3601071,2053013563810775923,appliances.kitchen.washer,haier,424.70,512758764,75bcd156-40f2-4289-b570-efef1bb56e3f,2019-10-07 04:31:15
2019-10-07 04:32:27 UTC,purchase,3600934,2053013563810775923,appliances.kitchen.washer,indesit,245.39,548860125,774a3a49-4e26-4af7-8ca2-7f6fbae80ec7,2019-10-07 04:32:27
2019-10-07 04:37:33 UTC,purchase,3601508,2053013563810775923,appliances.kitchen.washer,midea,218.77,557262199,c1e3d5d5-355a-43ac-a5b5-6b736cdb96b6,2019-10-07 04:37:33
2019-10-07 04:38:07 UTC,purchase,3601438,2053013563810775923,appliances.kitchen.washer,beko,208.22,557481448,9baebedc-e766-4283-8ec5-e30bb0fcef83,2019-10-07 04:38:07
2019-10-07 04:39:00 UTC,purchase,3601508,2053013563810775923,appliances.kitchen.washer,midea,218.77,557262199,c1e3d5d5-355a-43ac-a5b5-6b736cdb96b6,2019-10-07 04:39:00
2019-10-07 04:40:12 UTC,purchase,3600163,2053013563810775923,appliances.kitchen.washer,indesit,185.05,548078867,15b58787-5966-45a9-94fc-40a1e2d40cb6,2019-10-07 04:40:12
2019-10-07 04:42:17 UTC,purchase,3601212,2053013563810775923,appliances.kitchen.washer,lg,411.59,555825516,3f1e4df1-7197-4c95-926e-0a7e9eb2ad8d,2019-10-07 04:42:17
2019-10-07 04:43:46 UTC,purchase,3600231,2053013563810775923,appliances.kitchen.washer,midea,97.30,531367427,f36eb4e3-1e3f-4a94-a289-a3d373b79b7a,2019-10-07 04:43:46
2019-10-07 04:46:13 UTC,purchase,3601423,2053013563810775923,appliances.kitchen.washer,candy,231.64,519475962,6b2158fa-4215-4fd2-a00a-817f7965876e,2019-10-07 04:46:13
2019-10-07 04:49:09 UTC,purchase,3600666,2053013563810775923,appliances.kitchen.washer,samsung,319.14,556327123,5f7bb39f-1076-44dd-96bf-1f81963b0c4a,2019-10-07 04:49:09
2019-10-07 04:49:14 UTC,purchase,3601522,2053013563810775923,appliances.kitchen.washer,lg,298.36,519894637,ceed8283-2d6f-4282-a067-6c835023ae08,2019-10-07 04:49:14
2019-10-07 04:51:03 UTC,purchase,3601081,2053013563810775923,appliances.kitchen.washer,renova,71.04,516449965,2dbc8aaa-f908-41ae-84c0-991fa13d3d68,2019-10-07 04:51:03
2019-10-07 04:52:38 UTC,purchase,3600231,2053013563810775923,appliances.kitchen.washer,midea,97.30,552980694,01d3ef89-2002-471c-a263-71bf9928b836,2019-10-07 04:52:38
2019-10-07 04:55:51 UTC,purchase,3600182,2053013563810775923,appliances.kitchen.washer,midea,123.30,525496481,e32d4a12-6695-4960-9c4b-237c2ce3038f,2019-10-07 04:55:51
2019-10-07 04:58:19 UTC,purchase,3601427,2053013563810775923,appliances.kitchen.washer,lg,336.95,524055070,0c8e9cdb-f7f4-491f-9168-3aef821728cd,2019-10-07 04:58:19
2019-10-07 05:09:14 UTC,purchase,3601103,2053013563810775923,appliances.kitchen.washer,indesit,175.78,530068172,9416e41a-0d00-4f84-9834-6079fd189374,2019-10-07 05:09:14
2019-10-07 05:11:47 UTC,purchase,3600545,2053013563810775923,appliances.kitchen.washer,samsung,579.14,512965272,8fad276b-8e98-4d92-b7f0-6614d5d34c9d,2019-10-07 05:11:47
2019-10-07 05:15:54 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,296.53,515484842,d1d66ff0-32c5-4294-83de-e47f080c24d2,2019-10-07 05:15:54
2019-10-07 05:16:27 UTC,purchase,3600253,2053013563810775923,appliances.kitchen.washer,midea,94.47,512528930,d6014ca4-50b4-43c5-894e-fb7468b77d36,2019-10-07 05:16:27
2019-10-07 05:25:43 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,296.53,512569221,f8097613-d1a1-4b64-9132-28c4f3f40827,2019-10-07 05:25:43
2019-10-07 05:26:48 UTC,purchase,3601537,2053013563810775923,appliances.kitchen.washer,samsung,386.08,514064301,f1a56952-3f69-4968-a49f-cdf502c95d58,2019-10-07 05:26:48
2019-10-07 05:27:13 UTC,purchase,3601438,2053013563810775923,appliances.kitchen.washer,beko,208.22,544357989,15938909-de69-462e-bb9b-a3ed9d9db0bb,2019-10-07 05:27:13
2019-10-07 05:27:57 UTC,purchase,3600287,2053013563810775923,appliances.kitchen.washer,indesit,199.92,522078055,3e6daa0a-c904-4cc8-bcd7-d5849b19a5db,2019-10-07 05:27:57
2019-10-07 05:28:03 UTC,purchase,3601154,2053013563810775923,appliances.kitchen.washer,shivaki,113.31,537764683,0072ab69-f19b-4b47-8f5b-a4eb46d5ac66,2019-10-07 05:28:03
2019-10-07 05:31:07 UTC,purchase,3601244,2053013563810775923,appliances.kitchen.washer,lg,360.34,557589286,66cae06b-ea6f-461b-a6e4-a70720507be1,2019-10-07 05:31:07
2019-10-07 05:40:02 UTC,purchase,3601522,2053013563810775923,appliances.kitchen.washer,lg,298.36,544944620,517d1cf7-1fda-4e66-a034-ec4bf23df327,2019-10-07 05:40:02
2019-10-07 05:47:39 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,296.53,557595331,7bece5a6-f4f4-4046-809a-51781b6b7319,2019-10-07 05:47:39
2019-10-07 05:50:32 UTC,purchase,3601494,2053013563810775923,appliances.kitchen.washer,beko,241.94,515146402,814f5724-c0dd-4f1b-a4a2-ce336b8ac925,2019-10-07 05:50:32
2019-10-07 05:51:19 UTC,purchase,3601537,2053013563810775923,appliances.kitchen.washer,samsung,386.08,543254947,4d66bdbf-cc94-4ef3-8936-ba25be2455a2,2019-10-07 05:51:19
2019-10-07 05:52:43 UTC,purchase,3601347,2053013563810775923,appliances.kitchen.washer,artel,137.15,520594890,1898fcf8-d8da-45ad-92d1-4e68426f0770,2019-10-07 05:52:43
2019-10-07 05:57:47 UTC,purchase,3600666,2053013563810775923,appliances.kitchen.washer,samsung,319.14,557593548,84f12c11-9c46-4956-bb8b-35e46fe28b91,2019-10-07 05:57:47
2019-10-07 05:58:37 UTC,purchase,3601425,2053013563810775923,appliances.kitchen.washer,beko,231.49,514289510,5cc23f56-a265-408b-b6ee-63b77465283f,2019-10-07 05:58:37
2019-10-07 06:02:32 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,296.53,544691403,618ff5c0-3084-4e1b-b2ab-028fbf2af92e,2019-10-07 06:02:32
2019-10-07 06:03:33 UTC,purchase,3601425,2053013563810775923,appliances.kitchen.washer,beko,231.49,514351886,344d816f-df91-4908-8ea7-741c1feee22d,2019-10-07 06:03:33
2019-10-07 06:07:17 UTC,purchase,3601505,2053013563810775923,appliances.kitchen.washer,samsung,490.36,548685340,ef796979-d93e-41f4-a1bb-61017d4586be,2019-10-07 06:07:17
2019-10-07 06:07:18 UTC,purchase,3601527,2053013563810775923,appliances.kitchen.washer,samsung,385.90,555980320,12663181-f00d-408f-908b-eaf97df2748c,2019-10-07 06:07:18
2019-10-07 06:08:03 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,296.53,553306614,12ffc28e-8d08-453f-874e-60eb74173c84,2019-10-07 06:08:03
2019-10-07 06:08:38 UTC,purchase,3601527,2053013563810775923,appliances.kitchen.washer,samsung,385.90,551564326,b1867ed7-5330-4bb5-a734-1caa22acc49f,2019-10-07 06:08:38
2019-10-07 06:10:16 UTC,purchase,3601585,2053013563810775923,appliances.kitchen.washer,candy,371.93,547796248,be48c016-9a81-4a37-94a7-a367b562520a,2019-10-07 06:10:16
2019-10-07 06:11:17 UTC,purchase,3600591,2053013563810775923,appliances.kitchen.washer,artel,93.70,521431071,6d754c51-4e32-4d1d-9e0a-dbfe8afe2352,2019-10-07 06:11:17
2019-10-07 06:12:17 UTC,purchase,3601127,2053013563810775923,appliances.kitchen.washer,haier,321.73,547796248,be48c016-9a81-4a37-94a7-a367b562520a,2019-10-07 06:12:17
2019-10-07 06:13:14 UTC,purchase,3601125,2053013563810775923,appliances.kitchen.washer,haier,283.12,548072546,b2049545-814c-49fd-8aac-c4b247bdb141,2019-10-07 06:13:14
2019-10-07 06:14:30 UTC,purchase,3600666,2053013563810775923,appliances.kitchen.washer,samsung,319.14,513405044,11cd7e5f-76ca-46b5-8f33-40bb5caa5450,2019-10-07 06:14:30
2019-10-07 06:14:45 UTC,purchase,3600253,2053013563810775923,appliances.kitchen.washer,midea,94.47,523015546,81bd8878-b9ac-4b57-b759-d628cde8ddb0,2019-10-07 06:14:45
2019-10-07 06:14:50 UTC,purchase,3600253,2053013563810775923,appliances.kitchen.washer,midea,94.47,517412616,89344d5e-c504-4917-a3bc-33df7a458432,2019-10-07 06:14:50
2019-10-07 06:14:55 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,296.52,529388429,90d6aae7-69d2-44ac-8304-24fbdb1fcf17,2019-10-07 06:14:55
2019-10-07 06:15:30 UTC,purchase,3601438,2053013563810775923,appliances.kitchen.washer,beko,208.22,545500356,38000c04-975e-4093-b45a-47fdfc4db44f,2019-10-07 06:15:30
2019-10-07 06:18:18 UTC,purchase,3600231,2053013563810775923,appliances.kitchen.washer,midea,97.30,517412616,89344d5e-c504-4917-a3bc-33df7a458432,2019-10-07 06:18:18
2019-10-07 06:18:40 UTC,purchase,3600951,2053013563810775923,appliances.kitchen.washer,indesit,194.06,537771355,2d22140e-c6da-4b7b-bd6f-7bc43fe5a39f,2019-10-07 06:18:40
2019-10-07 06:20:31 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,296.52,521026062,b4ab3226-66e5-443c-8b86-c1fff8d4a11a,2019-10-07 06:20:31
2019-10-07 06:24:41 UTC,purchase,3601343,2053013563810775923,appliances.kitchen.washer,samsung,437.57,545519790,69430b00-7194-4d3a-a034-5f2a84795f0f,2019-10-07 06:24:41
2019-10-07 06:24:53 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,296.52,513237962,0a70a8bb-a16a-41ec-8cbb-cb470892505e,2019-10-07 06:24:53
2019-10-07 06:25:06 UTC,purchase,3600760,2053013563810775923,appliances.kitchen.washer,indesit,187.88,555688836,5b4e40f6-8d40-4893-8df9-458f3ef9fecb,2019-10-07 06:25:06
2019-10-07 06:37:56 UTC,purchase,3601405,2053013563810775923,appliances.kitchen.washer,beko,180.16,513581515,05b95a4b-010e-48c8-885d-1ac467f3f505,2019-10-07 06:37:56
2019-10-07 06:38:07 UTC,purchase,3600990,2053013563810775923,appliances.kitchen.washer,indesit,208.30,556331963,447210bd-faa9-4277-9409-249b4cff281e,2019-10-07 06:38:07
2019-10-07 06:38:23 UTC,purchase,3601347,2053013563810775923,appliances.kitchen.washer,artel,137.15,537799653,6fd63512-30c9-4259-aa8c-8359c411a42b,2019-10-07 06:38:23
2019-10-07 06:41:41 UTC,purchase,3601427,2053013563810775923,appliances.kitchen.washer,lg,336.95,555843261,c41ecf08-9b5a-49ba-b660-894d1855535e,2019-10-07 06:41:41
2019-10-07 06:42:20 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,296.52,555916112,3a39acde-f759-4824-a571-6d6e582c87df,2019-10-07 06:42:20
2019-10-07 06:42:34 UTC,purchase,3601423,2053013563810775923,appliances.kitchen.washer,candy,231.64,553612989,c43e8c4f-dbe3-49b3-80ac-7bc99b58fa9f,2019-10-07 06:42:34
2019-10-07 06:42:38 UTC,purchase,3601427,2053013563810775923,appliances.kitchen.washer,lg,336.95,553284123,7cdc549e-9308-420c-aa44-8448091ca7b7,2019-10-07 06:42:38
2019-10-07 06:44:32 UTC,purchase,3601423,2053013563810775923,appliances.kitchen.washer,candy,231.64,529038583,89273ff6-29da-4744-b6e0-590240acce20,2019-10-07 06:44:32
2019-10-07 06:46:52 UTC,purchase,3601124,2053013563810775923,appliances.kitchen.washer,haier,308.86,512761787,477340d2-2b6c-4606-a262-435911b68e82,2019-10-07 06:46:52
2019-10-07 06:48:30 UTC,purchase,3600849,2053013563810775923,appliances.kitchen.washer,atlant,262.55,518773253,3e5b0648-7488-46e2-bb4d-78392ba8863e,2019-10-07 06:48:30
2019-10-07 06:52:42 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,296.52,537799653,22f45285-a07c-4d88-8422-b061b2972eaf,2019-10-07 06:52:42
2019-10-07 06:54:41 UTC,purchase,3601505,2053013563810775923,appliances.kitchen.washer,samsung,501.92,523808145,462a9595-9c03-40f3-bb5c-f120fb0db31d,2019-10-07 06:54:41
2019-10-07 06:55:54 UTC,purchase,3601405,2053013563810775923,appliances.kitchen.washer,beko,180.16,545394549,caaefb04-a346-4a2f-b351-988a2ff7f0f1,2019-10-07 06:55:54
2019-10-07 06:57:01 UTC,purchase,3600990,2053013563810775923,appliances.kitchen.washer,indesit,208.30,518773253,3e5b0648-7488-46e2-bb4d-78392ba8863e,2019-10-07 06:57:01
2019-10-07 06:57:58 UTC,purchase,3601405,2053013563810775923,appliances.kitchen.washer,beko,180.16,557604163,fad691a0-d8c5-4f38-a611-758e8385efcb,2019-10-07 06:57:58
2019-10-07 06:59:23 UTC,purchase,3601405,2053013563810775923,appliances.kitchen.washer,beko,180.16,557604163,fad691a0-d8c5-4f38-a611-758e8385efcb,2019-10-07 06:59:23
2019-10-07 06:59:28 UTC,purchase,3600163,2053013563810775923,appliances.kitchen.washer,indesit,185.05,553864601,32086da2-63fc-49e5-a965-c2c05567cc8e,2019-10-07 06:59:28
2019-10-07 07:01:11 UTC,purchase,3601405,2053013563810775923,appliances.kitchen.washer,beko,180.16,557604163,fad691a0-d8c5-4f38-a611-758e8385efcb,2019-10-07 07:01:11
2019-10-07 07:03:05 UTC,purchase,3601250,2053013563810775923,appliances.kitchen.washer,samsung,346.73,547466777,755e5cfa-635e-45c8-8901-5b409c45636d,2019-10-07 07:03:05
2019-10-07 07:06:42 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,296.52,516840508,73a63368-b00e-402d-8624-fe7021934d86,2019-10-07 07:06:42
2019-10-07 07:14:07 UTC,purchase,3600666,2053013563810775923,appliances.kitchen.washer,samsung,319.14,513327527,ac14eabc-2bf4-464b-952d-52fa4485b808,2019-10-07 07:14:07
2019-10-07 07:14:14 UTC,purchase,3601405,2053013563810775923,appliances.kitchen.washer,beko,180.16,525884943,ac966172-3bff-4e88-93ee-c5f20fbe7764,2019-10-07 07:14:14
2019-10-07 07:18:13 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,296.52,517867130,6e3fa541-0ecb-4cb8-9468-a6e019da7431,2019-10-07 07:18:13
2019-10-07 07:19:11 UTC,purchase,3601427,2053013563810775923,appliances.kitchen.washer,lg,336.95,518377851,6b817452-041e-4092-9d9b-1133d81fe6f8,2019-10-07 07:19:11
2019-10-07 07:22:23 UTC,purchase,3601195,2053013563810775923,appliances.kitchen.washer,beko,241.94,549889719,84a3c32e-7315-40ba-9080-70509f405d7d,2019-10-07 07:22:23
2019-10-07 07:23:10 UTC,purchase,3601461,2053013563810775923,appliances.kitchen.washer,samsung,419.54,512685677,76f723ec-6cf7-4a46-a0ad-9f72291c2ac1,2019-10-07 07:23:10
2019-10-07 07:23:48 UTC,purchase,3600263,2053013563810775923,appliances.kitchen.washer,midea,112.49,512560701,caead308-3284-43b2-b8e1-43b5ce298208,2019-10-07 07:23:48
2019-10-07 07:24:24 UTC,purchase,3601522,2053013563810775923,appliances.kitchen.washer,lg,285.70,513322839,0eedef43-b496-46a8-a027-70bdb0c1ed22,2019-10-07 07:24:24
2019-10-07 07:24:28 UTC,purchase,3601461,2053013563810775923,appliances.kitchen.washer,samsung,419.54,512685677,76f723ec-6cf7-4a46-a0ad-9f72291c2ac1,2019-10-07 07:24:28
2019-10-07 07:26:35 UTC,purchase,3601427,2053013563810775923,appliances.kitchen.washer,lg,336.95,518377851,be195355-ce59-4975-98f9-95813e4455ba,2019-10-07 07:26:35
2019-10-07 07:28:42 UTC,purchase,3601427,2053013563810775923,appliances.kitchen.washer,lg,336.95,518377851,eaa52135-52d6-447f-a604-eec1945aa0ea,2019-10-07 07:28:42
2019-10-07 07:29:21 UTC,purchase,3601405,2053013563810775923,appliances.kitchen.washer,beko,180.16,540542274,ea413f79-7203-42d9-97f7-6484e86a971e,2019-10-07 07:29:21
2019-10-07 07:32:12 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,296.52,516264933,80db131f-71e6-429c-a7f5-b87eaf40bc05,2019-10-07 07:32:12
2019-10-07 07:33:48 UTC,purchase,3600990,2053013563810775923,appliances.kitchen.washer,indesit,208.30,514399695,f37fb16e-b903-4897-bcb6-101bd7997f92,2019-10-07 07:33:48
2019-10-07 07:35:56 UTC,purchase,3601244,2053013563810775923,appliances.kitchen.washer,lg,360.34,544401624,dc115523-5425-4f0f-9212-0b78981ac602,2019-10-07 07:35:56
2019-10-07 07:37:33 UTC,purchase,3600687,2053013563810775923,appliances.kitchen.washer,beko,329.20,552798847,314fa620-1cdd-4b06-8816-3700f12b853a,2019-10-07 07:37:33
2019-10-07 07:37:50 UTC,purchase,3601244,2053013563810775923,appliances.kitchen.washer,lg,360.34,524641420,b64b51fb-1479-47a8-8a82-a003b2450458,2019-10-07 07:37:50
2019-10-07 07:42:19 UTC,purchase,3601425,2053013563810775923,appliances.kitchen.washer,beko,231.49,557625145,234789e5-0343-4f66-9acc-736c83f77ac2,2019-10-07 07:42:19
2019-10-07 07:43:30 UTC,purchase,3600687,2053013563810775923,appliances.kitchen.washer,beko,329.20,552798847,ab3b8390-59fb-45b3-9187-2bfc082984a9,2019-10-07 07:43:30
2019-10-07 07:46:46 UTC,purchase,3601402,2053013563810775923,appliances.kitchen.washer,lg,470.87,557625569,419cff72-bd32-474b-b20d-78a3c99e0b76,2019-10-07 07:46:46
2019-10-07 07:48:01 UTC,purchase,3600163,2053013563810775923,appliances.kitchen.washer,indesit,185.05,518773253,e0cefc8d-187b-4396-8ef2-cc355780f5ba,2019-10-07 07:48:01
2019-10-07 07:48:10 UTC,purchase,3601423,2053013563810775923,appliances.kitchen.washer,candy,231.64,548672351,588d7915-79c7-4cef-b11a-6012485bc278,2019-10-07 07:48:10
2019-10-07 07:48:49 UTC,purchase,3600452,2053013563810775923,appliances.kitchen.washer,indesit,203.09,514062314,ff259a66-9d2a-4a09-8571-142a35632a4b,2019-10-07 07:48:49
2019-10-07 07:49:01 UTC,purchase,3600373,2053013563810775923,appliances.kitchen.washer,atlant,232.95,532825621,8b860411-8879-4120-91e6-e1dd6d2d932c,2019-10-07 07:49:01
2019-10-07 07:51:19 UTC,purchase,3600187,2053013563810775923,appliances.kitchen.washer,atlant,219.83,513327527,f1d1e42e-371e-421b-ba1f-c4efa545f25a,2019-10-07 07:51:19
2019-10-07 07:54:44 UTC,purchase,3600759,2053013563810775923,appliances.kitchen.washer,atlant,227.29,513327527,f1d1e42e-371e-421b-ba1f-c4efa545f25a,2019-10-07 07:54:44
2019-10-07 07:55:03 UTC,purchase,3601406,2053013563810775923,appliances.kitchen.washer,beko,213.47,557629647,a33dc16c-fe47-464e-8d4e-c259b08bb412,2019-10-07 07:55:03
2019-10-07 07:56:08 UTC,purchase,3601376,2053013563810775923,appliances.kitchen.washer,candy,254.81,514999539,8cc7f1e9-0305-4a19-8e0c-676352705134,2019-10-07 07:56:08
2019-10-07 07:57:09 UTC,purchase,3600687,2053013563810775923,appliances.kitchen.washer,beko,329.20,513327527,f1d1e42e-371e-421b-ba1f-c4efa545f25a,2019-10-07 07:57:09
2019-10-07 07:58:46 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,296.52,514745706,09ca4448-42f9-4732-adb9-d84020b4fd99,2019-10-07 07:58:46
2019-10-07 07:59:45 UTC,purchase,3601448,2053013563810775923,appliances.kitchen.washer,lg,437.39,554008977,15e7353d-5340-452a-889f-10ed2f34d87c,2019-10-07 07:59:45
2019-10-07 07:59:57 UTC,purchase,3600263,2053013563810775923,appliances.kitchen.washer,midea,112.49,557255126,e9f9a2c1-c7b7-4abd-813a-0a720721738d,2019-10-07 07:59:57
2019-10-07 08:02:12 UTC,purchase,3600164,2053013563810775923,appliances.kitchen.washer,indesit,203.33,518863965,8cea55cb-aef0-4a50-bac3-b55adf0b57af,2019-10-07 08:02:12
2019-10-07 08:03:13 UTC,purchase,3601138,2053013563810775923,appliances.kitchen.washer,artel,93.75,525780030,a2771484-d2ce-4534-886f-100ccecad8cb,2019-10-07 08:03:13
2019-10-07 08:05:10 UTC,purchase,3601405,2053013563810775923,appliances.kitchen.washer,beko,180.16,513327780,8d1942c3-c36b-4342-90b6-7eb8c0d7cbae,2019-10-07 08:05:10
2019-10-07 08:06:02 UTC,purchase,3600687,2053013563810775923,appliances.kitchen.washer,beko,329.20,512484082,9eb1400e-41bb-4d93-afe1-5df2063378e7,2019-10-07 08:06:02
2019-10-07 08:06:49 UTC,purchase,3601349,2053013563810775923,appliances.kitchen.washer,artel,118.92,514450804,e5284198-7d7f-44ae-bc21-7e1601847a9c,2019-10-07 08:06:49
2019-10-07 08:07:48 UTC,purchase,3601489,2053013563810775923,appliances.kitchen.washer,samsung,489.04,538945330,861cd1ed-f67c-4e93-85d4-73c899f8cc74,2019-10-07 08:07:48
2019-10-07 08:08:05 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,296.52,514558218,384dd85e-4871-4384-8e36-9e33fdf78af6,2019-10-07 08:08:05
2019-10-07 08:09:58 UTC,purchase,3601524,2053013563810775923,appliances.kitchen.washer,samsung,398.95,557632797,399342c0-9a24-41ff-bae0-369642b6fdfd,2019-10-07 08:09:58
2019-10-07 08:11:44 UTC,purchase,3601195,2053013563810775923,appliances.kitchen.washer,beko,241.94,514745706,700fbd2e-b8a3-4850-854c-ef64b7ed2d97,2019-10-07 08:11:44
2019-10-07 08:14:13 UTC,purchase,3601138,2053013563810775923,appliances.kitchen.washer,artel,93.75,519960412,228f1e13-d2bf-4896-a6f6-59830823cfbd,2019-10-07 08:14:13
2019-10-07 08:17:45 UTC,purchase,3600163,2053013563810775923,appliances.kitchen.washer,indesit,185.05,557635299,1c4fe832-f56a-4cde-af14-38bba806b895,2019-10-07 08:17:45
2019-10-07 08:18:16 UTC,purchase,3600163,2053013563810775923,appliances.kitchen.washer,indesit,185.05,545332749,b55a4ece-01f0-4d5a-91a5-13197e5f9a8f,2019-10-07 08:18:16
2019-10-07 08:19:21 UTC,purchase,3601405,2053013563810775923,appliances.kitchen.washer,beko,180.16,534165889,2a1aa487-fee2-48b3-89d3-1282b70f6342,2019-10-07 08:19:21
2019-10-07 08:20:05 UTC,purchase,3601508,2053013563810775923,appliances.kitchen.washer,midea,218.77,518299045,489d53dd-1ffc-49db-9c77-1081044f080b,2019-10-07 08:20:05
2019-10-07 08:26:29 UTC,purchase,3600666,2053013563810775923,appliances.kitchen.washer,samsung,319.14,513706525,f136ca8f-7f73-43f1-8f51-6eed99157f5e,2019-10-07 08:26:29
2019-10-07 08:27:46 UTC,purchase,3600231,2053013563810775923,appliances.kitchen.washer,midea,97.30,536452167,45fa49c6-c47e-48b4-9966-972ff3a62aee,2019-10-07 08:27:46
2019-10-07 08:28:22 UTC,purchase,3601522,2053013563810775923,appliances.kitchen.washer,lg,285.70,523259543,e1a14ee7-6c8d-4b86-a27c-8b0bf674f77d,2019-10-07 08:28:22
2019-10-07 08:30:15 UTC,purchase,3600951,2053013563810775923,appliances.kitchen.washer,indesit,194.06,557638932,f4ee15a8-fdbb-4735-b451-635093084156,2019-10-07 08:30:15
2019-10-07 08:31:29 UTC,purchase,3601250,2053013563810775923,appliances.kitchen.washer,samsung,346.73,557076082,b4a579ef-00b6-4c63-b235-dcc33dcf447b,2019-10-07 08:31:29
2019-10-07 08:33:21 UTC,purchase,3600164,2053013563810775923,appliances.kitchen.washer,indesit,203.33,522169347,a6af132f-5d5b-4cc9-bbd9-bb4ea782498e,2019-10-07 08:33:21
2019-10-07 08:36:28 UTC,purchase,3600937,2053013563810775923,appliances.kitchen.washer,samsung,334.60,515531866,25255dd6-f26a-4959-b7e5-6e9e4d9818b6,2019-10-07 08:36:28
2019-10-07 08:38:05 UTC,purchase,3600231,2053013563810775923,appliances.kitchen.washer,midea,97.30,532952786,ffd23f5a-2765-4028-bc33-44561be90154,2019-10-07 08:38:05
2019-10-07 08:39:34 UTC,purchase,3601494,2053013563810775923,appliances.kitchen.washer,beko,277.97,537799653,c069b66d-ff23-47f0-bfb9-a99b143dce34,2019-10-07 08:39:34
2019-10-07 08:41:42 UTC,purchase,3601537,2053013563810775923,appliances.kitchen.washer,samsung,386.08,529004003,6550aa17-eece-46cc-8fce-dbd8267b6ff3,2019-10-07 08:41:42
2019-10-07 08:43:38 UTC,purchase,3601494,2053013563810775923,appliances.kitchen.washer,beko,277.97,537799653,c069b66d-ff23-47f0-bfb9-a99b143dce34,2019-10-07 08:43:38
2019-10-07 08:45:44 UTC,purchase,3601212,2053013563810775923,appliances.kitchen.washer,lg,411.59,520092668,82b8f7bd-43a2-4bb3-855a-fb8c5ef9f7a8,2019-10-07 08:45:44
2019-10-07 08:46:34 UTC,purchase,3601427,2053013563810775923,appliances.kitchen.washer,lg,336.95,537717759,6cdde31f-c563-4491-ad99-8a2c265ba445,2019-10-07 08:46:34
2019-10-13 06:26:10 UTC,purchase,3600263,2053013563810775923,appliances.kitchen.washer,midea,113.23,548377064,ef46788f-f708-49d5-8f5d-e7ac61100754,2019-10-13 06:26:10
2019-10-13 06:29:33 UTC,purchase,3600231,2053013563810775923,appliances.kitchen.washer,midea,97.04,545566734,b1bfc701-aac2-4ab7-bcf7-5ee48f9d5617,2019-10-13 06:29:33
2019-10-13 06:29:46 UTC,purchase,3601244,2053013563810775923,appliances.kitchen.washer,lg,373.21,513732942,bde71eaa-e2ae-4843-a588-6efd57b2d78a,2019-10-13 06:29:46
2019-10-13 06:30:46 UTC,purchase,3600990,2053013563810775923,appliances.kitchen.washer,indesit,208.30,514946485,4bf001e5-1dd1-4e2b-bfc8-a9eae2b5af2f,2019-10-13 06:30:46
2019-10-13 06:33:41 UTC,purchase,3601437,2053013563810775923,appliances.kitchen.washer,lg,380.96,539803112,52104784-79f9-4afb-84c2-2ff513fde40e,2019-10-13 06:33:41
2019-10-13 06:33:52 UTC,purchase,3600231,2053013563810775923,appliances.kitchen.washer,midea,97.04,514592872,b7c1aded-bb74-4340-a952-c245b4574d6c,2019-10-13 06:33:52
